t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
12.032,2.833426637793792,0.3038364094057204,0.11668249433409329,4.5,0.4957291740958432,0.24963154317067685,-0.012452112707014368,0.24965139041603004,-0.011432812413333212,1.6775844553272792,-0.002045219858202871,0.17758445532727918,0,0,FOLLOWING,1.6775844553272792,0.2502177873185853,0
12.064,2.8413606416859087,0.30476523202944483,0.11631391112884874,4.5176,0.49597593209364105,0.2660185057914035,-0.01352443444279652,0.2496308334247963,-0.011518225293882788,1.6871099306744288,-0.002733619432313913,0.18710993067442883,0,0,FOLLOWING,1.6871099306744288,0.2577023620871907,0
12.096,2.8497924957276055,0.30574937816107195,0.11590978678011225,4.5352,0.4962153766377213,0.28155540904229964,-0.014509286579043096,0.26529698524959466,-0.012628885994129166,1.6961355346886071,-0.0033783421520088147,0.19613553468860712,0,0,FOLLOWING,1.6961355346886071,0.2702469751278448,0
12.128,2.858721760021878,0.3067879799814942,0.11547587550157791,4.5528,0.496447504197335,0.2962247843620122,-0.015424863714152082,0.280931563047781,-0.013559728181486761,1.7046617900020966,-0.003985720143555832,0.2046617900020966,0,0,FOLLOWING,1.7046617900020966,0.2860211398292784,0
12.16,2.86812377163568,0.307877281955749,0.11502141596776291,4.5704,0.4966723113496261,0.3100568018264814,-0.01629527668063593,0.29578628271148927,-0.014201862524387538,1.7127136131817515,-0.004565426801995842,0.21271361318175153,0,0,FOLLOWING,1.7127136131817515,0.3036624078897821,0
12.192,2.877970089458748,0.30901349040783843,0.11454178874441023,4.588,0.49688979477968237,0.3230923179256224,-0.017111526053477398,0.309744946053217,-0.014988353685313503,1.7203196797950504,-0.005113414839900479,0.2203196797950504,0,0,FOLLOWING,1.7203196797950504,0.3221700569049204,0
12.224,2.8882345622297416,0.31019291154612605,0.11403854912652867,4.6056,0.49709995128058404,0.33537180548453166,-0.017878442380354385,0.3228791328669421,-0.015726242147883117,1.727506378671329,-0.005631636699391554,0.22750637867132895,0,0,FOLLOWING,1.727506378671329,0.3408216989610871,0
12.256,2.8988925211102647,0.3114120464907433,0.11351312236680042,4.6232,0.4973027777534513,0.3469357630159354,-0.018600130409013045,0.33523546710000485,-0.01641959130185352,1.7342986033911398,-0.006121856747380833,0.23429860339113984,0,0,FOLLOWING,1.7342986033911398,0.3591079319372704,0
12.288,2.9099207252772796,0.31266758985471427,0.11296681843259664,4.6408000000000005,0.49749827120748974,0.35782413410031877,-0.01928008890013998,0.346858909845191,-0.017072003763953427,1.7407198064116993,-0.006585675780981556,0.24071980641169932,0,0,FOLLOWING,1.7407198064116993,0.3766812386840948,0
12.32,2.9212973143815226,0.31395642461303164,0.1124008487208809,4.6584,0.49768642876003455,0.3680758543531351,-0.019921317990467813,0.3577929450649786,-0.017686559860870584,1.7467920468123233,-0.007024554215799006,0.24679204681232325,0,0,FOLLOWING,1.7467920468123233,0.3933161440884375,0
12.352,2.9330017538640996,0.3152756155969967,0.11181633969858791,4.676,0.4978672476365933,0.37772852587966604,-0.02052640792170261,0.3680793486274207,-0.018265913675821536,1.752536045313679,-0.007439831261822807,0.2525360453136789,0,0,FOLLOWING,1.752536045313679,0.4088782581467375,0
12.384,2.945014774498927,0.31662240201603475,0.11121434403891,4.6936,0.4980407251708863,0.38681819600684114,-0.021097612072034387,0.37775800281976324,-0.01881237129034303,1.7579712451621492,-0.007832740851024686,0.2579712451621492,0,0,FOLLOWING,1.7579712451621492,0.42330032002026996,0
12.416,2.9573183084583765,0.3179941893675238,0.11059584973308385,4.7112,0.4982068588048864,0.3953792183796324,-0.021636906846722842,0.3868667840844787,-0.019327954044122866,1.7631158765522605,-0.008204424903874909,0.26311587655226054,0,0,FOLLOWING,1.7631158765522605,0.436563745823519,0
12.448,2.9698954238166717,0.3193885410282288,0.1099617875733454,4.728800000000001,0.49836564608885653,0.4034441779539915,-0.022146040659289393,0.39544151166741026,-0.01981444943301342,1.7679870226487915,-0.00855594442207254,0.2679870226487915,0,0,FOLLOWING,1.7679870226487915,0.4486844926403064,0
12.48,2.9827302589802587,0.32080316399474046,0.10931303989012754,4.7464,0.4985170846813858,0.4110438656408772,-0.022626572283817287,0.40351592399575525,-0.020273371924659955,1.7726006862783457,-0.008888288135859845,0.27260068627834566,0,0,FOLLOWING,1.7726006862783457,0.45970229853010164,0
12.512,2.995807958105304,0.3222359093101365,0.10865045081289279,4.764,0.498661172349424,0.41820728715351835,-0.023079927488689676,0.41112175864445866,-0.02070591529503887,1.7769718541547632,-0.009202390503564084,0.2769718541547632,0,0,FOLLOWING,1.7769718541547632,0.4696725553673413,0
12.544,3.0091146083385105,0.32368477287944103,0.10797481490444275,4.7816,0.4987979069683146,0.42496169832099934,-0.023507400494346423,0.41828880843183375,-0.021113628507288852,1.78111455930937,-0.00949912777361589,0.28111455930937,0,0,FOLLOWING,1.78111455930937,0.47866022816996007,0
12.576,3.0226371794684237,0.3251478663630662,0.10728688505402115,4.7992,0.4989272865218261,0.43133266420415356,-0.02391015744150376,0.4250448944207928,-0.021497813925989952,1.7850419440914616,-0.00977931610585435,0.28504194409146155,0,0,FOLLOWING,1.7850419440914616,0.48673535915184296,0
12.608,3.036363466255139,0.3266234184245424,0.10658737908416248,4.816800000000001,0.49904930910218176,0.4373441264247465,-0.024289274208777516,0.4314160519150844,-0.021859567374087722,1.7887663174572006,-0.010043725008221538,0.2887663174572006,0,0,FOLLOWING,1.7887663174572006,0.4939697935621727,0
12.64,3.0502820337827043,0.3281097677154899,0.1058769824443068,4.8344000000000005,0.4991639729100876,0.44301847990956283,-0.024645751171509765,0.4374265955887375,-0.022199900519301315,1.7922992100913555,-0.010293081772551643,0.2922992100913555,0,0,FOLLOWING,1.7922992100913555,0.5004348426688906,0
12.672,3.0643821658627113,0.3296053560672132,0.10515635051460724,4.852,0.49927127625475903,0.4483766543047089,-0.024980524983535486,0.4430992146239545,-0.022519753034148736,1.7956514264741859,-0.01052807522397664,0.29565142647418585,0,0,FOLLOWING,1.7956514264741859,0.50619966118663,0
12.704,3.0786538165283988,0.3311087220729093,0.10442611059413036,4.8696,0.4993712175539458,0.45343819731703633,-0.02529447813995825,0.4484550697506339,-0.02282000245819898,1.7988330938352788,-0.010749358982290305,0.2988330938352788,0,0,FOLLOWING,1.7988330938352788,0.5113301653878745,0
12.736,3.0930875645842506,0.33261849506052993,0.10368686362556173,4.8872,0.4994637953339553,0.45822135798538965,-0.025588446732202286,0.453513889256381,-0.023101472432539353,1.801853708028696,-0.010957554310434423,0.30185370802869604,0,0,FOLLOWING,1.801853708028696,0.5158883567424575,0
12.768,3.1076745711293925,0.33413338944359966,0.10293918569834445,4.904800000000001,0.49954900822967435,0.4627431684365695,-0.02586322672277181,0.45829406246497495,-0.023364939623990354,1.8047221764115793,-0.011153252608681968,0.3047221764115793,0,0,FOLLOWING,1.8047221764115793,0.5199319463365443,0
12.8,3.122406539942339,0.3356521994329989,0.10218362936469091,4.9224000000000006,0.4996268549845891,0.4670195231068695,-0.026119579006916246,0.4628127297041126,-0.023611139573039237,1.8074468578394263,-0.011337017603147162,0.30744685783942627,0,0,FOLLOWING,1.8074468578394263,0.5235141992264969,0
12.832,3.137275680594634,0.3371737940903972,0.10142072479726492,4.94,0.49969733445080394,0.4710652547384635,-0.026358233480523515,0.4670858681266611,-0.023840771641807108,1.8100355999114557,-0.011509387269766623,0.3100355999114557,0,0,FOLLOWING,1.8100355999114557,0.5266839366377642,0
12.864,3.1522746741490155,0.33869711270299435,0.10065098081302806,4.9576,0.49976044558905813,0.4748942067107366,-0.026579892295237707,0.4711283730055169,-0.024054503196596858,1.8124957736114395,-0.01167087552914492,0.31249577361143954,0,0,FOLLOWING,1.8124957736114395,0.5294856485997511,0
12.896,3.1673966412918295,0.340221160459109,0.09987488578433894,4.9752,0.4998161874687412,0.47851930145651467,-0.026785232450936412,0.47495413431358247,-0.024252973131367362,1.8148343054953384,-0.011821973743100483,0.3148343054953384,0,0,FOLLOWING,1.8148343054953384,0.5319596810695398,0
12.928,3.182635112747967,0.3417450044046528,0.09909290845563291,4.992800000000001,0.4998645592679067,0.481952604854893,-0.0269749078506292,0.4785761085421022,-0.024436794818468704,1.8170577075784693,-0.011963152040050924,0.3170577075784693,0,0,FOLLOWING,1.8170577075784693,0.5341424705193906,0
12.96,3.1979840018284387,0.34326776966142264,0.09830549868165128,5.010400000000001,0.49990556027328426,0.48520538659666335,-0.02714955092221811,0.4820063858134404,-0.02460655856031203,1.81917210507307,-0.012094860493238576,0.31917210507307003,0,0,FOLLOWING,1.81917210507307,0.5360668058839755,0
12.992,3.213437578964796,0.34478863588925535,0.09751308810110243,5.0280000000000005,0.49993918988029024,0.4882881765935628,-0.02730977389442322,0.48525625241714787,-0.024762833607203712,1.8211832621229715,-0.01221753017303559,0.32118326212297155,0,0,FOLLOWING,1.8211832621229715,0.5377621031106368,0
13.024000000000001,3.228990448090306,0.3463068339752965,0.09671609075774204,5.0456,0.4999654475930365,0.4912108175552817,-0.027456169799720778,0.48833624894784383,-0.02490616980057153,1.8230966056763052,-0.012331574092067893,0.32309660567630516,0,0,FOLLOWING,1.8230966056763052,0.5392546816679549,0
13.056000000000001,3.244637524734507,0.3478216429348539,0.09591490367910836,5.0632,0.4999843330243378,0.4939825138938134,-0.027589313264863496,0.4912562242556385,-0.0250370988962869,1.8249172476304305,-0.01243738805958787,0.3249172476304305,0,0,FOLLOWING,1.8249172476304305,0.5405680355124372,0
13.088000000000001,3.2603740157050765,0.3493323870094766,0.09510990742151611,5.080800000000001,0.4999958458957175,0.4966118771372083,-0.027709761138991398,0.49402538543864194,-0.025156135619130698,1.826650005375882,-0.01253535145936463,0.32665000537588207,0,0,FOLLOWING,1.826650005375882,0.5417230934017676,0
13.120000000000001,3.276195400238575,0.350838432948998,0.09430146658841893,5.098400000000001,0.4999999860374116,0.49910696804754806,-0.027818053000306264,0.4966523441161882,-0.025263778495050578,1.8282994208584777,-0.01262582796336384,0.32829942085847774,0,0,FOLLOWING,1.8282994208584777,0.5427384652428865,0
13.152000000000001,3.292097412509271,0.3523391874652798,0.09348993032787041,5.1160000000000005,0.4999967533883712,0.5014753356433921,-0.027914711574459895,0.4991451592231449,-0.025360510504361385,1.8298697782710418,-0.012709166191621962,0.3298697782710418,0,0,FOLLOWING,1.8298697782710418,0.5436306725058405,0
13.184000000000001,3.3080760253928334,0.3538340948463011,0.0926756328135908,5.1336,0.49998614799626373,0.5037240533270093,-0.02800024309110426,0.5015113765623892,-0.025446799594078327,1.831365120478573,-0.012785700327031246,0.331365120478573,0,0,FOLLOWING,1.831365120478573,0.5444143617234063,0
13.216000000000001,3.324127435389028,0.35532263472004977,0.09185889371306441,5.1512,0.4999681700174718,0.5058597523129981,-0.02807513759937229,0.503758065345277,-0.02552309908322026,1.832789264273335,-0.012855750692226886,0.332789264273335,0,0,FOLLOWING,1.832789264273335,0.5451025008133599,0
13.248000000000001,3.340248048614564,0.3568043199584063,0.0910400186451594,5.168800000000001,0.49994281971709115,0.5078886525484821,-0.028139869258215298,0.5058918519406025,-0.02558984799024014,1.8341458145492842,-0.012919624294414539,0.33414581454928416,0,0,FOLLOWING,1.8341458145492842,0.5457065584686277,0
13.280000000000001,3.356434467783953,0.358278694711869,0.09021929962899623,5.186400000000001,0.49991009746892673,0.5098165913068622,-0.028194896613538925,0.507918951041364,-0.025647471306509854,1.8354381774785264,-0.01297761534282095,0.33543817747852644,0,0,FOLLOWING,1.8354381774785264,0.5462366672102796,0
13.312000000000001,3.3726834801025296,0.3597453325665707,0.08939701552514827,5.204000000000001,0.4998700037554871,0.5116490496278101,-0.02824066287076477,0.5098451944466286,-0.025696380235941094,1.8366695727662028,-0.013030005742447281,0.3366695727662028,0,0,FOLLOWING,1.8366695727662028,0.5467017709282701,0
13.344,3.388992046001683,0.3612038348155873,0.08857343246976745,5.2216000000000005,0.49982253916797753,0.5133911767662125,-0.028277596168789606,0.5116760576435719,-0.025736972416073152,1.8378430450542382,-0.013077065566985943,0.33784304505423823,0,0,FOLLOWING,1.8378430450542382,0.5471097578751429,0
13.376,3.405357288651878,0.36265382883704966,0.08774880430185855,5.2392,0.4997677044062908,0.5150478128026088,-0.028306109859226724,0.5134166843621645,-0.02576963213218492,1.8389614745388905,-0.013119053513097752,0.3389614745388905,0,0,FOLLOWING,1.8389614745388905,0.5474675801520351,0
13.408,3.4217764841941465,0.36409496657204393,0.08692337298364228,5.256799999999999,0.4997055002789975,0.5166235095574738,-0.02832660279314621,0.5150719092629642,-0.025794730533254488,1.8400275868618812,-0.013156217337698783,0.34002758686188117,0,0,FOLLOWING,1.8400275868618812,0.5477813607521966,0
13.44,3.438247052635469,0.3655269230957379,0.08609736901378838,5.2744,0.49963592770333365,0.5181225499417552,-0.028339459616367278,0.5166462789065653,-0.025812625854780842,1.8410439623301489,-0.013188794279518926,0.3410439623301489,0,0,FOLLOWING,1.8410439623301489,0.5480564892187292,0
13.472,3.45476654935786,0.36694939527559023,0.0852710118331751,5.291999999999999,0.49955898770518736,0.5195489658663917,-0.028345051073397996,0.5181440711421507,-0.025823663652321197,1.8420130445148224,-0.01321701146586253,0.3420130445148224,0,0,FOLLOWING,1.8420130445148224,0.548297706940871,0
13.504,3.471332657194993,0.3683621005109059,0.08444451022279176,5.3096000000000005,0.49947468141908363,0.5209065548244616,-0.028343734319556824,0.5195693130417403,-0.025828177047021676,1.8429371482760304,-0.013241086305293623,0.3429371482760304,0,0,FOLLOWING,1.8429371482760304,0.5485091830649109,0
13.536,3.4879431790339304,0.3697647755483804,0.08361806269339357,5.3271999999999995,0.49938301008816777,0.5221988952507383,-0.02833585324035721,0.5209257974969751,-0.025826486983351358,1.8438184672563138,-0.013261226866803047,0.3438184672563138,0,0,FOLLOWING,1.8438184672563138,0.5486945819375727,0
13.568,3.5045960309029267,0.3711571753686382,0.08279185786653533,5.3448,0.49928397506418687,0.5234293607554619,-0.028321738777023795,0.5222170985855831,-0.025818902498516153,1.8446590808821142,-0.013277632245910859,0.34465908088211417,0,0,FOLLOWING,1.8446590808821142,0.5488571229361088,0
13.6,3.5212892355094274,0.3725390721391142,0.0819660748466606,5.362399999999999,0.49917757780746996,0.5246011333212304,-0.02830170925687349,0.5234465858063582,-0.02580572100196227,1.8454609609094883,-0.01329049291809066,0.3454609609094883,0,0,FOLLOWING,1.8454609609094883,0.5489996334733229,0
13.632,3.538020916195251,0.37391025422895113,0.08114088358397349,5.38,0.4990638198869065,0.5257172155450113,-0.028276070727267174,0.5246174372729913,-0.025787228563426537,1.8462259775474619,-0.013299991079865764,0.34622597754746187,0,0,FOLLOWING,1.8462259775474619,0.5491245958999698,0
13.664,3.554789291278593,0.37527052528188876,0.08031644522787953,5.3976,0.49894270297992327,0.5267804420004664,-0.02824511729185986,0.5257326519499587,-0.025763700207641342,1.8469559051896358,-0.01330630097790081,0.3469559051896358,0,0,FOLLOWING,1.8469559051896358,0.5492341889627523,0
13.696,3.5715926687549056,0.3766197033434078,0.07949291247084521,5.4152000000000005,0.4988142288724595,0.5277934897897918,-0.02820913144795196,0.5267950610065919,-0.02573540021375369,1.847652427782328,-0.013309589226411692,0.3476524277823281,0,0,FOLLOWING,1.847652427782328,0.5493303244148184,0
13.728,3.5884294413309283,0.37795762003865685,0.07867042988257747,5.432799999999999,0.4986783994589407,0.528758888348513,-0.02816838442382124,0.5278073383592106,-0.02570258241782335,1.8483171438552157,-0.013310015113206161,0.3483171438552157,0,0,FOLLOWING,1.8483171438552157,0.5494146793177429,0
13.76,3.605298081768182,0.3792841197979401,0.07784913423448218,5.4504,0.4985352167422506,0.5296790285615542,-0.02812313651502861,0.528772010465311,-0.025665490516602617,1.8489515712384563,-0.013307730894677154,0.3489515712384563,0,0,FOLLOWING,1.8489515712384563,0.5494887245200246,0
13.792,3.6221971385140916,0.3805990591267696,0.0770291548144,5.467999999999999,0.49838468283370163,0.5305561712440039,-0.028073637418772102,0.5296914654285577,-0.025624358371364085,1.8495571514883218,-0.01330288208006207,0.3495571514883218,0,0,FOLLOWING,1.8495571514883218,0.5495537497471725,0
13.824,3.6391252316006293,0.38190230591770463,0.07621061373166478,5.485600000000001,0.4982267999530039,0.5313924550357159,-0.028020126565489262,0.5305679614682813,-0.025579410310324048,1.8501352540417364,-0.01329560770529449,0.3501352540417364,0,0,FOLLOWING,1.8501352540417364,0.5496108856926819,0
13.856,3.6560810487919095,0.38319373880139074,0.07539362621255553,5.5032,0.4980615704282323,0.5321899037547032,-0.027962833446970592,0.531403634802892,-0.025530861428833578,1.8506871801184357,-0.013286040596760106,0.3506871801184357,0,0,FOLLOWING,1.8506871801184357,0.5496611234573372,0
13.888,3.6730633419636276,0.38447324653439685,0.07457830088624909,5.5208,0.4978889966957924,0.5329504332507387,-0.02790197794036884,0.5322005069922805,-0.025478917886243478,1.851214166388129,-0.013274307625280599,0.35121416638812897,0,0,FOLLOWING,1.851214166388129,0.5497053316463981,0
13.92,3.6900709237010827,0.38574072465847237,0.07376474275954827,5.538399999999999,0.49770908130038427,0.5336758580403514,-0.02783777349173949,0.5329604854943344,-0.025423692882101983,1.851717388583122,-0.013260531159226903,0.35171738858312196,0,0,FOLLOWING,1.851717388583122,0.5497442713998455,0
13.952,3.7071026640853773,0.38699608317455936,0.07295304991630225,5.556,0.4975218268949651,0.5343678965680646,-0.02777042951524855,0.5336853950177548,-0.025365402756767096,1.8521979642514292,-0.01324483016348014,0.35219796425142924,0,0,FOLLOWING,1.8521979642514292,0.5497786096000472,0
13.984,3.72415748769441,0.38823923803027405,0.07214331282526708,5.5736,0.49732723624071007,0.5350281774361455,-0.027700139153257596,0.5343769466952568,-0.025304285484040824,1.8526569562865034,-0.013227315162364472,0.3526569562865034,0,0,FOLLOWING,1.8526569562865034,0.5498089304734028,0
14.016,3.7412343707502504,0.3894701131183022,0.07133561632921967,5.591200000000001,0.49712531220697154,0.5356582444201409,-0.02762708691272368,0.5350367671495675,-0.02524051687500398,1.853095375661017,-0.013208091537550662,0.3530953756610169,0,0,FOLLOWING,1.853095375661017,0.5498357457777572,0
14.048,3.7583323384471656,0.3906886398696573,0.07053003990579947,5.6088,0.496916057771237,0.5362595613239309,-0.027551449076611337,0.5356663985141525,-0.025174264590122206,1.8535141841288538,-0.013187259785869454,0.3535141841288538,0,0,FOLLOWING,1.8535141841288538,0.5498595037451482,0
14.08,3.775450462429923,0.3918947568215206,0.06972665791382715,5.6264,0.49669947601908476,0.5368335165294515,-0.027473394029205643,0.536267303084637,-0.025105688592423812,1.8539142967777564,-0.01316491573580083,0.35391429677775643,0,0,FOLLOWING,1.8539142967777564,0.5498805969297438,0
14.112,3.792587858414845,0.3930884092074635,0.06892553982859445,5.643999999999999,0.49647557014413884,0.5373814272561747,-0.027393082566282503,0.5368408678410115,-0.025034941492145295,1.8542965844372017,-0.01314115075269525,0.3542965844372017,0,0,FOLLOWING,1.8542965844372017,0.5498993690931901,0
14.144,3.8097436839449013,0.39426954857035945,0.06812675046681613,5.661600000000001,0.4962443434480216,0.5379045435506072,-0.02731066819331988,0.5373884086975054,-0.024962168869777996,1.8546618759503055,-0.013116051934377496,0.3546618759503055,0,0,FOLLOWING,1.8546618759503055,0.549916121244038,0
14.176,3.82691713627038,0.3954381323967014,0.06733035020183466,5.6792,0.4960057993403053,0.5384040520249487,-0.027226297412544613,0.5379111744846423,-0.02488750958067659,1.855010960318262,-0.013089702297776347,0.35501096031826207,0,0,FOLLOWING,1.855010960318262,0.5499311169340193,0
14.208,3.844107450347246,0.3965941237710718,0.06653639516960326,5.6968000000000005,0.4957599413384615,0.5388810793627975,-0.02714010999942751,0.5384103506810033,-0.024811096043226157,1.8553445887254028,-0.01306218095712728,0.35534458872540275,0,0,FOLLOWING,1.8553445887254028,0.5499445869017302,0
14.24,3.8613138969458367,0.39773749104959605,0.06574493746592529,5.7143999999999995,0.49550677306780966,0.539336695608186,-0.027052239269173172,0.538887062912556,-0.02473305451208971,1.855663476452242,-0.013033563294239069,0.35566347645224194,0,0,FOLLOWING,1.855663476452242,0.5499567331433923,0
14.272,3.8785357808630883,0.39886820755129176,0.0649560253353846,5.732,0.4952462982614631,0.5397719172531527,-0.0269628123336787,0.5393423802357751,-0.024653505337854372,1.855968304683499,-0.013003921121275588,0.35596830468349894,0,0,FOLLOWING,1.855968304683499,0.5499677324808141,0
14.304,3.895772439231938,0.3999862512662953,0.06416970335236202,5.7496,0.49497852076027443,0.5401877101376958,-0.02687195034937556,0.5397773182197835,-0.024572563214354897,1.8562597222174702,-0.012973322836454623,0.35625972221747015,0,0,FOLLOWING,1.8562597222174702,0.5499777396881798,0
14.336,3.9130232399220004,0.40109160458001625,0.06338601259450158,5.767200000000001,0.49470344451277876,0.5405849921750582,-0.02677976875633783,0.5401928418413579,-0.024490337414601895,1.8565383470828034,-0.012941833573037258,0.3565383470828034,0,0,FOLLOWING,1.8565383470828034,0.5499868902318589,0
14.368,3.930287580026031,0.4021842540123268,0.06260499080895622,5.7848,0.49442107357513543,0.5409646359141264,-0.0266863775089641,0.5405898682056803,-0.024406932016427747,1.8568047680681907,-0.012909515341938411,0.3568047680681907,0,0,FOLLOWING,1.8568047680681907,0.5499953026708304,0
14.4,3.9475648844270403,0.40326418997095087,0.06182667257172729,5.8024000000000004,0.4941314121110682,0.5413274709500036,-0.02659188129855631,0.5409692691046583,-0.024322446118318353,1.85705954617024,-0.012876427168274987,0.35705954617023994,0,0,FOLLOWING,1.85705954617024,0.5500030807595326,0
14.432,3.9648546044412902,0.4043314065182666,0.061051089440375815,5.819999999999999,0.49383446439180384,0.54167428619282,-0.02649637976803238,0.5413318734237192,-0.024236974046522492,1.8573032159643168,-0.012842625222124933,0.3573032159643168,0,0,FOLLOWING,1.8573032159643168,0.5500103152898264,0
14.464,3.9821562165327116,0.40538590115078404,0.06027827010038227,5.837600000000001,0.4935302347960094,0.542005832004247,-0.02639996771904348,0.5416784694072536,-0.024150605553555877,1.8575362869029424,-0.012808162943769297,0.35753628690294237,0,0,FOLLOWING,1.8575362869029424,0.5500170857043105,0
14.496,3.999469221094582,0.4064276745906018,0.05950824050539907,5.8552,0.49321872780972714,0.5423228222103175,-0.026302735311703258,0.5420098067920023,-0.02406342600904023,1.857759244545911,-0.012773091163651683,0.357759244545911,0,0,FOLLOWING,1.857759244545911,0.5500234615092258,0
14.528,4.016793141294575,0.4074567305881883,0.0587410240116401,5.872800000000001,0.492899948026309,0.5426259359986964,-0.026204768257153,0.5423265988170451,-0.02397551658292716,1.8579725517261443,-0.012737458217289381,0.3579725517261443,0,0,FOLLOWING,1.8579725517261443,0.5500295035117744,0
14.56,4.034127521979539,0.4084730757358696,0.05797664150663045,5.8904,0.4925739001463482,0.5429158197077651,-0.026106148003164503,0.54262952411847,-0.023886954421741945,1.858176649654909,-0.012701310055344972,0.35817664965490903,0,0,FOLLOWING,1.858176649654909,0.5500352649035745,0
14.592,4.051471928636622,0.40947671929144214,0.05721511153253024,5.908,0.4922405889776106,0.5431930885145214,-0.026006951912960753,0.5429192285160659,-0.02379781281813704,1.8583719589699081,-0.012664690349058323,0.35837195896990814,0,0,FOLLOWING,1.8583719589699081,0.5500407922093435,0
14.624,4.068825946407533,0.4104676730113616,0.05645645040424511,5.9256,0.4919000194349632,0.5434583280276474,-0.025907253437466894,0.543196326699005,-0.023708161373816154,1.8585588807294364,-0.012627640591234446,0.3585588807294364,0,0,FOLLOWING,1.8585588807294364,0.5500461261175045,0
14.656,4.086189179152988,0.41144595099298936,0.05570067232252008,5.943200000000001,0.4915521965403022,0.5437120957917654,-0.025807122281165502,0.5434614038168986,-0.023618066156299113,1.8587377973556638,-0.012590200192966694,0.3587377973556638,0,0,FOLLOWING,1.8587377973556638,0.5500513022073926,0
14.688,4.103561248564519,0.4124115695254084,0.05494778948220457,5.9608,0.4911971254224785,0.5439549227083752,-0.025706624561724765,0.5437150169821484,-0.02352758984982371,1.8589090735298577,-0.012552406576264281,0.3589090735298577,0,0,FOLLOWING,1.8589090735298577,0.5500563515858885,0
14.72,4.1209417933210535,0.4133645469483468,0.05419781217587795,5.978400000000001,0.49083481131722234,0.5441873143786663,-0.02560582296360793,0.5439576966891363,-0.02343679190033081,1.859073057042233,-0.01251429526275423,0.3590730570422329,0,0,FOLLOWING,1.859073057042233,0.5500613014447436,0
14.752,4.1383304682877835,0.41430490351877375,0.053450748893015355,5.9959999999999996,0.4904652595670661,0.5444097523729412,-0.025504776885821992,0.5441899481554187,-0.023345728654828733,1.8592300795988879,-0.01247589995861731,0.35923007959888786,0,0,FOLLOWING,1.8592300795988879,0.5500661755484505,0
14.784,4.155726943755035,0.4152326612847573,0.05270660641486056,6.013600000000001,0.4900884756212653,0.5446226954311869,-0.0254035425839848,0.544412252589643,-0.02325445349554954,1.8593804575882242,-0.012437252635905893,0.35938045758822423,0,0,FOLLOWING,1.8593804575882242,0.5500709946613054,0
14.816,4.173130904714963,0.4161478439661942,0.051965389905179724,6.0312,0.4897044650357184,0.544826580598856,-0.025302173306900027,0.5446250683907055,-0.02316301696867025,1.8595244928089876,-0.012398383610394898,0.3595244928089876,0,0,FOLLOWING,1.8595244928089876,0.5500757769212165,0
14.848,4.190542050174041,0.41705047684204655,0.05122710299705112,6.048800000000001,0.48931323347288513,0.5450218243018391,-0.02520071942778815,0.5448288322822522,-0.023071466908189255,1.8596624731620706,-0.012359321616102904,0.35966247316207056,0,0,FOLLOWING,1.8596624731620706,0.5500805381669096,0
14.88,4.207960092499426,0.4179405866437384,0.05049174787585355,6.0664,0.48891478670170235,0.5452088233641258,-0.02509922857037555,0.5450239603864108,-0.02297984855471861,1.859794673307946,-0.01232009387662443,0.359794673307946,0,0,FOLLOWING,1.859794673307946,0.5500852922243085,0
14.912,4.225384756797409,0.4188182014543836,0.04975932535859914,6.0840000000000005,0.4885091305974996,0.5453879559716304,-0.024997745729982097,0.5452108492403106,-0.022888204669715716,1.8599213552916318,-0.012280726173398468,0.35992135529163183,0,0,FOLLOWING,1.8599213552916318,0.5500900511572017,0
14.944,4.242815780322241,0.4196833506135371,0.04902983496975774,6.1016,0.48809627114191223,0.5455595825852426,-0.024896313389793947,0.5453898767588978,-0.022796575645130903,1.8600427691368493,-0.012241242911041313,0.3600427691368493,0,0,FOLLOWING,1.8600427691368493,0.5500948254866221,0
14.976,4.260252911913761,0.4205360646271767,0.04830327501371624,6.119200000000001,0.48767621442279313,0.5457240468061136,-0.02479497163247599,0.5455614031469614,-0.02270499960855809,1.8601591534110433,-0.012201667179866755,0.3601591534110433,0,0,FOLLOWING,1.8601591534110433,0.5500996243828598,0
15.008000000000001,4.2776959114623025,0.4213763750826369,0.04757964264400465,6.1368,0.487248966634123,0.5458816761958699,-0.024693758247284987,0.5457257717635393,-0.022613512524276964,1.8602707357627524,-0.012162020815705298,0.36027073576275237,0,0,FOLLOWING,1.8602707357627524,0.5501044558335018,0
15.040000000000001,4.295144549399476,0.4222043145682365,0.04685893392942389,6.154400000000001,0.4868145340759191,0.5460327830543827,-0.024592708832845433,0.5458833099412574,-0.02252214829007228,1.860377733432808,-0.012122324457139315,0.360377733432808,0,0,FOLLOWING,1.860377733432808,0.5501093267905081,0
15.072000000000001,4.312598606213486,0.4230199165973486,0.046141143917198944,6.172,0.4863729231541424,0.5461776651574338,-0.024491856895737744,0.546034329763323,-0.02243093883019531,1.8604803537406718,-0.012082597600257407,0.3604803537406718,0,0,FOLLOWING,1.8604803537406718,0.5501142432989174,0
15.104000000000001,4.3300578719877265,0.42382321553668173,0.045426266693281515,6.1896,0.4859241403806027,0.5463166064566097,-0.02439123394505237,0.5461791288004257,-0.022339914184436618,1.8605787945472467,-0.012042858651034827,0.36057879454724673,0,0,FOLLOWING,1.8605787945472467,0.5501192106094954,0
